timestamp,window,cpu (millicores),memory (megabytes)
2022-09-11T16:36:23Z,21s,1152.984745,3750.559744
2022-09-11T16:36:33Z,10s,1293.066884,3798.085632
2022-09-11T16:36:53Z,20s,1318.562796,3808.591872
2022-09-11T16:37:03Z,10s,1305.249346,3799.793664
2022-09-11T16:37:23Z,20s,1297.853401,3800.584192
2022-09-11T16:37:33Z,10s,1299.694866,3804.434432
2022-09-11T16:37:53Z,20s,1310.749341,3763.974144
2022-09-11T16:38:03Z,10s,1343.095017,3751.333888
2022-09-11T16:38:24Z,21s,1299.585522,3703.33696
2022-09-11T16:38:34Z,10s,1338.503566,3704.602624
2022-09-11T16:38:54Z,20s,1350.704228,3706.216448
2022-09-11T16:39:04Z,10s,1402.317872,3717.804032
2022-09-11T16:39:24Z,20s,1407.311734,3716.780032
2022-09-11T16:39:34Z,10s,1388.584602,3709.181952
2022-09-11T16:39:54Z,20s,1343.299348,3704.311808
2022-09-11T16:40:05Z,11s,1270.335896,3705.061376
2022-09-11T16:40:25Z,20s,1354.999335,3680.600064
2022-09-11T16:40:35Z,10s,1368.631995,3672.829952
2022-09-11T16:40:55Z,20s,1348.730204,3685.920768
2022-09-11T16:41:05Z,10s,1355.139016,3686.670336
2022-09-11T16:41:15Z,10s,1337.538137,3674.476544
2022-09-11T16:41:35Z,20s,1371.194336,3683.995648
2022-09-11T16:41:45Z,10s,1341.304004,3677.343744
2022-09-11T16:42:05Z,20s,1342.645103,3679.219712
2022-09-11T16:42:16Z,11s,1229.440424,3677.57312
2022-09-11T16:42:36Z,20s,1403.448356,3677.98272
2022-09-11T16:42:46Z,10s,1336.918391,3678.068736
2022-09-11T16:43:06Z,20s,1492.050579,3690.463232
2022-09-11T16:43:16Z,10s,1658.541211,3681.071104
2022-09-11T16:43:36Z,20s,1692.012064,3682.271232
2022-09-11T16:43:46Z,10s,1710.805331,3701.526528
2022-09-11T16:44:06Z,20s,1712.461949,3690.323968
2022-09-11T16:44:17Z,11s,1517.653802,3687.100416
2022-09-11T16:44:37Z,20s,1668.48866,3678.90432
2022-09-11T16:44:47Z,10s,1676.077697,3688.054784
2022-09-11T16:45:07Z,20s,1689.102108,3690.827776
2022-09-11T16:45:17Z,10s,1704.709357,3687.821312
2022-09-11T16:45:37Z,20s,1685.902892,3679.985664
2022-09-11T16:45:47Z,10s,1598.923803,3680.231424
2022-09-11T16:46:08Z,21s,1579.230669,3688.636416
2022-09-11T16:46:18Z,10s,1704.1504,3679.424512
2022-09-11T16:46:38Z,20s,1680.987952,3683.065856
2022-09-11T16:46:48Z,10s,1691.328013,3678.113792
2022-09-11T16:47:08Z,20s,1663.602358,3687.755776
2022-09-11T16:47:18Z,10s,1726.079273,3678.244864
2022-09-11T16:47:38Z,20s,1711.366375,3678.601216
2022-09-11T16:47:48Z,10s,1686.41923,3682.193408
2022-09-11T16:48:09Z,21s,1581.378505,3680.52224
2022-09-11T16:48:19Z,10s,1677.218777,3689.996288
2022-09-11T16:48:39Z,20s,1679.85758,3680.534528
2022-09-11T16:48:49Z,10s,1690.259094,3680.546816
2022-09-11T16:49:09Z,20s,1682.554284,3681.898496
2022-09-11T16:49:19Z,10s,1720.699005,3685.60128
2022-09-11T16:49:39Z,20s,1564.315644,3694.96064
2022-09-11T16:49:50Z,11s,1472.934557,3683.172352
2022-09-11T16:50:10Z,20s,1593.690896,3683.67616
2022-09-11T16:50:20Z,10s,1587.607284,3672.65792
2022-09-11T16:50:40Z,20s,1639.777769,3681.673216
2022-09-11T16:50:50Z,10s,1660.698511,3674.144768
2022-09-11T16:51:00Z,10s,1674.784727,3698.352128
