timestamp,window,cpu (millicores),memory (megabytes)
2022-09-11T16:36:18Z,10s,234.016674,1300.84864
2022-09-11T16:36:38Z,20s,507.976015,1315.311616
2022-09-11T16:36:49Z,11s,353.977374,1315.446784
2022-09-11T16:37:09Z,20s,408.533974,1315.57376
2022-09-11T16:37:19Z,10s,383.446441,1316.007936
2022-09-11T16:37:39Z,20s,395.468135,1316.5568
2022-09-11T16:37:49Z,10s,383.855716,1314.299904
2022-09-11T16:38:09Z,20s,751.24003,1322.14784
2022-09-11T16:38:19Z,10s,970.361991,1321.467904
2022-09-11T16:38:39Z,20s,822.857057,1316.245504
2022-09-11T16:38:50Z,11s,660.330489,1316.51584
2022-09-11T16:39:10Z,20s,1002.947952,1322.524672
2022-09-11T16:39:20Z,10s,1154.409604,1318.11328
2022-09-11T16:39:40Z,20s,1051.06704,1318.006784
2022-09-11T16:39:50Z,10s,1056.231394,1317.912576
2022-09-11T16:40:00Z,10s,1093.180345,1318.412288
2022-09-11T16:40:20Z,20s,1044.040314,1318.27712
2022-09-11T16:40:30Z,10s,1051.68612,1318.490112
2022-09-11T16:40:51Z,21s,1019.836909,1318.760448
2022-09-11T16:41:01Z,10s,1064.036616,1319.09632
2022-09-11T16:41:21Z,20s,1031.238073,1318.928384
2022-09-11T16:41:31Z,10s,1036.584182,1318.694912
2022-09-11T16:41:51Z,20s,1057.0678,1318.985728
2022-09-11T16:42:01Z,10s,1169.204757,1317.822464
2022-09-11T16:42:22Z,21s,1362.129143,1317.859328
2022-09-11T16:42:32Z,10s,1639.644515,1317.35552
2022-09-11T16:42:52Z,20s,1534.886979,1317.912576
2022-09-11T16:43:02Z,10s,2034.859854,1318.846464
2022-09-11T16:43:22Z,20s,2774.938858,1319.17824
2022-09-11T16:43:32Z,10s,3011.694457,1318.85056
2022-09-11T16:43:53Z,21s,2852.29412,1318.899712
2022-09-11T16:44:03Z,10s,3022.606811,1319.305216
2022-09-11T16:44:23Z,20s,3030.575645,1319.579648
2022-09-11T16:44:33Z,10s,3054.830684,1319.58784
2022-09-11T16:44:53Z,20s,2995.507004,1317.609472
2022-09-11T16:45:04Z,11s,2760.265252,1317.707776
2022-09-11T16:45:24Z,20s,3031.124376,1317.380096
2022-09-11T16:45:34Z,10s,2994.045425,1317.363712
2022-09-11T16:45:54Z,20s,3058.796204,1317.5808
2022-09-11T16:46:05Z,11s,2708.841475,1317.101568
2022-09-11T16:46:25Z,20s,3032.52842,1316.839424
2022-09-11T16:46:35Z,10s,3033.557397,1316.933632
2022-09-11T16:46:45Z,10s,3103.515078,1316.806656
2022-09-11T16:47:05Z,20s,3053.586845,1316.007936
2022-09-11T16:47:16Z,11s,2741.814911,1316.110336
2022-09-11T16:47:36Z,20s,3049.121671,1316.155392
2022-09-11T16:47:46Z,10s,3050.529273,1316.175872
2022-09-11T16:48:06Z,20s,3047.327424,1315.975168
2022-09-11T16:48:16Z,10s,3013.304218,1316.089856
2022-09-11T16:48:37Z,21s,2868.039224,1316.192256
2022-09-11T16:48:47Z,10s,2987.333552,1316.196352
2022-09-11T16:49:07Z,20s,3068.852495,1316.253696
2022-09-11T16:49:17Z,10s,3029.895764,1316.2496
2022-09-11T16:49:37Z,20s,3067.824057,1316.233216
2022-09-11T16:49:48Z,11s,2779.012603,1316.364288
2022-09-11T16:50:08Z,20s,2454.293986,1318.719488
2022-09-11T16:50:18Z,10s,2997.065272,1318.78912
2022-09-11T16:50:38Z,20s,3036.894915,1318.141952
2022-09-11T16:50:48Z,10s,3085.990721,1318.219776
2022-09-11T16:51:09Z,21s,2855.429398,1309.986816
