timestamp,window,cpu (millicores),memory (megabytes)
2022-09-11T18:13:43Z,16s,44.003917,5.55008
2022-09-11T18:14:02Z,19s,50.627047,5.730304
2022-09-11T18:14:13Z,11s,51.284024,5.738496
2022-09-11T18:14:29Z,16s,49.967903,5.9392
2022-09-11T18:14:49Z,20s,48.740811,5.820416
2022-09-11T18:15:01Z,12s,53.273612,5.824512
