timestamp,window,cpu (millicores),memory (megabytes)
2022-09-11T11:28:31Z,20s,306.913153,1246.060544
2022-09-11T11:28:42Z,11s,396.824206,1254.137856
2022-09-11T11:29:03Z,21s,417.799249,1260.007424
2022-09-11T11:29:13Z,10s,379.632885,1259.95008
2022-09-11T11:29:33Z,20s,426.616178,1260.138496
2022-09-11T11:29:43Z,10s,387.484691,1260.544
2022-09-11T11:29:53Z,10s,417.699288,1260.3392
2022-09-11T11:30:13Z,20s,420.357998,1260.924928
2022-09-11T11:30:23Z,10s,693.426874,1267.490816
2022-09-11T11:30:44Z,21s,679.170749,1267.458048
2022-09-11T11:30:54Z,10s,854.418643,1261.81376
2022-09-11T11:31:14Z,20s,724.911878,1262.20288
2022-09-11T11:31:24Z,10s,948.307879,1272.778752
2022-09-11T11:31:44Z,20s,1062.787531,1268.686848
2022-09-11T11:31:54Z,10s,1055.037303,1265.651712
2022-09-11T11:32:14Z,20s,955.898104,1266.376704
2022-09-11T11:32:24Z,10s,982.139168,1266.46272
2022-09-11T11:32:45Z,21s,928.770668,1266.561024
2022-09-11T11:32:55Z,10s,961.137162,1266.532352
2022-09-11T11:33:15Z,20s,0.955213,1266.184192
2022-09-11T11:33:25Z,10s,978.575434,1263.251456
2022-09-11T11:33:45Z,20s,947.897149,1262.555136
2022-09-11T11:33:55Z,10s,966.877752,1262.731264
2022-09-11T11:34:15Z,20s,994.941767,1263.034368
2022-09-11T11:34:25Z,10s,1046.010608,1262.592
2022-09-11T11:34:46Z,21s,1267.963848,1262.727168
2022-09-11T11:34:56Z,10s,1550.292117,1262.051328
2022-09-11T11:35:17Z,21s,1643.378765,1260.224512
2022-09-11T11:35:27Z,10s,1920.6694,1263.980544
2022-09-11T11:35:47Z,20s,2940.728556,1263.693824
2022-09-11T11:35:57Z,10s,2927.325449,1263.640576
2022-09-11T11:36:18Z,21s,2791.669536,1263.345664
2022-09-11T11:36:28Z,10s,2947.588749,1263.325184
2022-09-11T11:36:48Z,20s,2937.645357,1263.362048
2022-09-11T11:36:58Z,10s,3010.967024,1263.24736
2022-09-11T11:37:08Z,10s,3028.706874,1263.439872
2022-09-11T11:37:29Z,21s,2800.78374,1262.710784
2022-09-11T11:37:39Z,10s,3015.148992,1262.567424
2022-09-11T11:37:59Z,20s,2962.28256,1262.514176
2022-09-11T11:38:09Z,10s,3011.13324,1262.641152
2022-09-11T11:38:29Z,20s,2985.284407,1262.579712
2022-09-11T11:38:39Z,10s,2989.258923,1262.747648
2022-09-11T11:39:00Z,21s,2825.262695,1262.7968
2022-09-11T11:39:10Z,10s,2989.722811,1262.841856
2022-09-11T11:39:30Z,20s,2924.175856,1261.621248
2022-09-11T11:39:40Z,10s,2957.410809,1261.858816
2022-09-11T11:40:00Z,20s,2990.64101,1261.645824
2022-09-11T11:40:10Z,10s,2970.809698,1261.912064
2022-09-11T11:40:31Z,21s,2864.729975,1261.273088
2022-09-11T11:40:41Z,10s,3016.451386,1261.30176
2022-09-11T11:41:01Z,20s,2967.61176,1261.34272
2022-09-11T11:41:11Z,10s,2976.323061,1261.207552
2022-09-11T11:41:31Z,20s,2921.640597,1261.17888
2022-09-11T11:41:41Z,10s,2991.031496,1261.203456
2022-09-11T11:42:02Z,21s,2853.318101,1261.182976
2022-09-11T11:42:12Z,10s,2971.246923,1261.170688
2022-09-11T11:42:32Z,20s,2411.478658,1262.956544
2022-09-11T11:42:42Z,10s,3012.660631,1263.140864
2022-09-11T11:43:02Z,20s,3033.374216,1262.567424
2022-09-11T11:43:13Z,11s,2763.497097,1262.616576
