timestamp,window,cpu (millicores),memory (megabytes)
2022-09-11T11:28:26Z,10s,1138.64693,3683.196928
2022-09-11T11:28:46Z,20s,1136.036301,3719.08608
2022-09-11T11:28:57Z,11s,1239.401773,3745.923072
2022-09-11T11:29:17Z,20s,1233.935231,3759.16544
2022-09-11T11:29:27Z,10s,1266.084941,3758.34624
2022-09-11T11:29:47Z,20s,1207.702084,3750.813696
2022-09-11T11:29:57Z,10s,1244.379848,3769.819136
2022-09-11T11:30:17Z,20s,1280.243972,3690.037248
2022-09-11T11:30:27Z,10s,1345.016258,3670.4256
2022-09-11T11:30:47Z,20s,1264.71004,3657.228288
2022-09-11T11:30:57Z,10s,1341.578303,3670.798336
2022-09-11T11:31:18Z,21s,1236.577039,3663.732736
2022-09-11T11:31:28Z,10s,1375.049463,3673.43616
2022-09-11T11:31:48Z,20s,1330.586023,3673.341952
2022-09-11T11:31:58Z,10s,1404.773475,3669.417984
2022-09-11T11:32:18Z,20s,1289.116659,3672.395776
2022-09-11T11:32:28Z,10s,1372.278386,3662.139392
2022-09-11T11:32:48Z,20s,1257.357992,3662.553088
2022-09-11T11:32:58Z,10s,1342.266244,3663.536128
2022-09-11T11:33:08Z,10s,1233.341756,3662.815232
2022-09-11T11:33:29Z,21s,1242.706642,3665.338368
2022-09-11T11:33:39Z,10s,1286.634624,3663.310848
2022-09-11T11:33:59Z,20s,1319.466771,3639.451648
2022-09-11T11:34:09Z,10s,1282.904934,3628.494848
2022-09-11T11:34:29Z,20s,1320.446719,3645.493248
2022-09-11T11:34:39Z,10s,1291.889284,3642.712064
2022-09-11T11:34:59Z,20s,1363.975521,3640.99584
2022-09-11T11:35:09Z,10s,1314.400698,3640.254464
2022-09-11T11:35:29Z,20s,1516.121956,3632.013312
2022-09-11T11:35:40Z,11s,1467.200735,3644.27264
2022-09-11T11:36:00Z,20s,1654.39831,3631.788032
2022-09-11T11:36:10Z,10s,1662.251428,3632.713728
2022-09-11T11:36:30Z,20s,1655.515709,3639.312384
2022-09-11T11:36:40Z,10s,1678.110133,3636.322304
2022-09-11T11:37:00Z,20s,1674.34655,3631.259648
2022-09-11T11:37:10Z,10s,1591.04169,3647.553536
2022-09-11T11:37:30Z,20s,1597.698456,3617.918976
2022-09-11T11:37:41Z,11s,1504.929337,3625.836544
2022-09-11T11:38:01Z,20s,1653.732771,3617.816576
2022-09-11T11:38:11Z,10s,1534.421443,3617.767424
2022-09-11T11:38:31Z,20s,1652.804135,3625.230336
2022-09-11T11:38:41Z,10s,1681.790374,3630.96064
2022-09-11T11:39:01Z,20s,1655.213229,3616.739328
2022-09-11T11:39:11Z,10s,1632.41739,3627.35616
2022-09-11T11:39:32Z,21s,1618.00166,3616.436224
2022-09-11T11:39:42Z,10s,1656.069744,3616.866304
2022-09-11T11:40:02Z,20s,1672.861509,3617.357824
2022-09-11T11:40:12Z,10s,1635.707479,3617.140736
2022-09-11T11:40:32Z,20s,1647.482711,3618.586624
2022-09-11T11:40:42Z,10s,1681.6788,3616.927744
2022-09-11T11:41:02Z,20s,1602.908475,3629.797376
2022-09-11T11:41:12Z,10s,1664.384208,3630.36672
2022-09-11T11:41:33Z,21s,1595.626253,3618.787328
2022-09-11T11:41:43Z,10s,1683.49318,3617.951744
2022-09-11T11:42:03Z,20s,1676.784596,3620.548608
2022-09-11T11:42:13Z,10s,1647.452977,3622.883328
2022-09-11T11:42:33Z,20s,1650.417359,3622.78912
2022-09-11T11:42:43Z,10s,1663.1923,3623.292928
2022-09-11T11:42:53Z,10s,1626.144378,3632.984064
2022-09-11T11:43:14Z,21s,1573.219323,3623.34208
