timestamp,window,cpu (millicores),memory (megabytes)
2022-09-08T23:55:30Z,18s,51.897673,5.492736
2022-09-08T23:55:41Z,11s,47.617807,5.558272
2022-09-08T23:55:56Z,15s,50.649529,5.615616
2022-09-08T23:56:15Z,19s,51.079103,5.849088
2022-09-08T23:56:27Z,12s,47.292088,5.726208
2022-09-08T23:56:42Z,15s,51.26838,5.730304
2022-09-08T23:56:57Z,15s,50.659156,5.730304
2022-09-08T23:57:14Z,17s,48.969428,5.730304
2022-09-08T23:57:30Z,16s,51.233912,5.730304
2022-09-08T23:57:50Z,20s,48.194864,5.738496
