timestamp,window,cpu (millicores),memory (megabytes)
2022-09-05T14:33:56Z,16s,49.340435,5.513216
2022-09-05T14:34:12Z,16s,51.466408,5.619712
2022-09-05T14:34:31Z,19s,49.710767,5.701632
2022-09-05T14:34:48Z,17s,49.432186,5.71392
2022-09-05T14:35:03Z,15s,48.258809,5.71392
2022-09-05T14:35:19Z,16s,52.028968,5.722112
2022-09-05T14:35:32Z,13s,50.931519,5.742592
2022-09-05T14:35:50Z,18s,48.989427,5.742592
2022-09-05T14:36:03Z,13s,48.564168,5.767168
2022-09-05T14:36:16Z,13s,50.263967,5.001216
