timestamp,window,cpu (millicores),memory (megabytes)
2022-09-05T14:33:32Z,10s,218.398241,2424.741888
2022-09-05T14:33:52Z,20s,466.178561,2439.02464
2022-09-05T14:34:03Z,11s,348.948182,2440.052736
2022-09-05T14:34:23Z,20s,395.744365,2438.53312
2022-09-05T14:34:33Z,10s,380.567965,2439.131136
2022-09-05T14:34:53Z,20s,390.614161,2439.528448
2022-09-05T14:35:03Z,10s,392.379761,2439.888896
2022-09-05T14:35:23Z,20s,407.225778,2441.859072
2022-09-05T14:35:33Z,10s,380.881918,2442.575872
2022-09-05T14:35:53Z,20s,413.814364,2442.326016
2022-09-05T14:36:04Z,11s,390.676019,2442.477568
2022-09-05T14:36:24Z,20s,754.006274,2449.596416
2022-09-05T14:36:34Z,10s,1552.789329,2444.017664
2022-09-05T14:36:54Z,20s,1126.134207,2443.493376
2022-09-05T14:37:04Z,10s,615.614106,2443.526144
2022-09-05T14:37:14Z,10s,954.666391,2450.010112
2022-09-05T14:37:34Z,20s,2253.231806,2444.1856
2022-09-05T14:37:45Z,11s,2462.249867,2.38592
2022-09-05T14:38:05Z,20s,2671.504048,2443.337728
2022-09-05T14:38:15Z,10s,2716.843151,2443.624448
2022-09-05T14:38:35Z,20s,2701.490038,2443.649024
2022-09-05T14:38:45Z,10s,2706.50643,2444.148736
2022-09-05T14:39:06Z,21s,2541.799968,2444.603392
2022-09-05T14:39:16Z,10s,2754.639105,2443.022336
2022-09-05T14:39:36Z,20s,2692.138203,2441.95328
2022-09-05T14:39:46Z,10s,2687.516643,2442.289152
2022-09-05T14:40:06Z,20s,2654.431839,2438.037504
2022-09-05T14:40:17Z,11s,1325.48053,2436.780032
2022-09-05T14:40:37Z,20s,1374.633691,2437.066752
2022-09-05T14:40:47Z,10s,1391.41935,2437.28384
2022-09-05T14:41:07Z,20s,1386.689011,2437.644288
2022-09-05T14:41:17Z,10s,1362.75026,2437.206016
2022-09-05T14:41:37Z,20s,1388.839109,2437.165056
2022-09-05T14:41:48Z,11s,1292.748886,2437.455872
2022-09-05T14:42:08Z,20s,1411.196949,2437.419008
2022-09-05T14:42:18Z,10s,1404.26855,2436.9152
2022-09-05T14:42:38Z,20s,1384.946899,2436.87424
2022-09-05T14:42:48Z,10s,1394.984369,2436.632576
2022-09-05T14:43:08Z,20s,1375.686472,2437.14048
2022-09-05T14:43:18Z,10s,1394.237681,2436.677632
2022-09-05T14:43:39Z,21s,1302.086849,2437.025792
2022-09-05T14:43:49Z,10s,1370.682012,2436.878336
2022-09-05T14:44:09Z,20s,1370.55893,2436.11648
2022-09-05T14:44:19Z,10s,1405.236929,2436.079616
2022-09-05T14:44:29Z,10s,1411.485463,2436.091904
2022-09-05T14:44:49Z,20s,1401.190676,2436.755456
2022-09-05T14:44:59Z,10s,1385.251189,2436.755456
2022-09-05T14:45:20Z,21s,1325.929138,2435.52256
2022-09-05T14:45:30Z,10s,1368.66307,2435.526656
2022-09-05T14:45:50Z,20s,1412.644883,2435.756032
2022-09-05T14:46:00Z,10s,1385.976808,2436.001792
2022-09-05T14:46:20Z,20s,1393.204571,2436.42368
2022-09-05T14:46:30Z,10s,1399.362285,2435.66592
2022-09-05T14:46:51Z,21s,1349.470509,2435.653632
2022-09-05T14:47:01Z,10s,1403.632559,2435.678208
2022-09-05T14:47:21Z,20s,1392.756069,2435.567616
2022-09-05T14:47:31Z,10s,1409.029451,2435.735552
2022-09-05T14:47:51Z,20s,1415.578867,2435.514368
2022-09-05T14:48:01Z,10s,1410.258735,2435.4816
2022-09-05T14:48:22Z,21s,1329.74331,2435.530752
