timestamp,window,cpu (millicores),memory (megabytes)
2022-09-11T21:54:49Z,16s,622.043194,5.603328
2022-09-11T21:55:03Z,14s,1185.777395,5.69344
2022-09-11T21:55:21Z,18s,1134.238545,5.779456
2022-09-11T21:55:34Z,13s,1450.874809,6.160384
