timestamp,window,cpu (millicores),memory (megabytes)
2022-09-11T21:40:54Z,20s,1178.918673,5399.883776
2022-09-11T21:41:04Z,10s,1268.163403,5416.005632
2022-09-11T21:41:25Z,21s,1256.026321,5405.712384
2022-09-11T21:41:35Z,10s,1301.280446,5405.507584
2022-09-11T21:41:55Z,20s,1238.710199,5405.700096
2022-09-11T21:42:05Z,10s,1257.882032,5402.279936
2022-09-11T21:42:25Z,20s,1259.80171,5409.476608
2022-09-11T21:42:35Z,10s,1330.63287,5405.540352
2022-09-11T21:42:55Z,20s,1297.210681,5401.030656
2022-09-11T21:43:05Z,10s,1299.127892,5410.275328
2022-09-11T21:43:25Z,20s,1267.391797,5404.520448
2022-09-11T21:43:36Z,11s,1240.194715,5404.844032
2022-09-11T21:43:56Z,20s,1329.656811,5400.006656
2022-09-11T21:44:06Z,10s,1339.732217,5405.98272
2022-09-11T21:44:26Z,20s,1274.857296,5394.731008
2022-09-11T21:44:36Z,10s,1328.242534,5398.372352
2022-09-11T21:44:56Z,20s,1267.129861,5389.43488
2022-09-11T21:45:06Z,10s,1348.872304,5389.524992
2022-09-11T21:45:26Z,20s,1281.474925,5395.664896
2022-09-11T21:45:36Z,10s,1329.936944,5398.929408
2022-09-11T21:45:57Z,21s,1232.81779,5389.04576
2022-09-11T21:46:07Z,10s,1333.518231,5398.335488
2022-09-11T21:46:27Z,20s,1320.582479,5374.857216
2022-09-11T21:46:37Z,10s,1429.155802,5381.59104
2022-09-11T21:46:57Z,20s,1419.675537,5374.255104
2022-09-11T21:47:07Z,10s,1390.395245,5382.647808
2022-09-11T21:47:27Z,20s,1369.81997,5373.80864
2022-09-11T21:47:37Z,10s,1465.451785,5374.07488
2022-09-11T21:47:58Z,21s,1385.652426,5374.562304
2022-09-11T21:48:08Z,10s,1520.920006,5376.987136
2022-09-11T21:48:28Z,20s,1541.642841,5373.353984
2022-09-11T21:48:38Z,10s,1570.130823,5382.51264
2022-09-11T21:48:58Z,20s,1526.788943,5375.430656
2022-09-11T21:49:08Z,10s,1542.680836,5373.288448
2022-09-11T21:49:28Z,20s,1525.847614,5362.33984
2022-09-11T21:49:39Z,11s,1377.730642,5366.001664
2022-09-11T21:49:49Z,10s,1526.145161,5362.638848
2022-09-11T21:50:09Z,20s,1515.688573,5361.917952
2022-09-11T21:50:19Z,10s,1456.182227,5377.626112
2022-09-11T21:50:39Z,20s,1495.428786,5362.3808
2022-09-11T21:50:49Z,10s,1513.947456,5365.878784
2022-09-11T21:51:09Z,20s,1522.17688,5373.60384
2022-09-11T21:51:19Z,10s,1523.751536,5362.8928
2022-09-11T21:51:40Z,21s,1422.333896,5363.3024
2022-09-11T21:51:50Z,10s,1527.385496,5367.320576
2022-09-11T21:52:10Z,20s,1510.581509,5362.008064
2022-09-11T21:52:20Z,10s,1505.833952,5365.993472
2022-09-11T21:52:40Z,20s,1557.248789,5365.829632
2022-09-11T21:52:50Z,10s,1516.484365,5379.678208
2022-09-11T21:53:10Z,20s,1513.05409,5372.256256
2022-09-11T21:53:20Z,10s,1523.873554,5361.618944
2022-09-11T21:53:41Z,21s,1530.284133,5365.538816
2022-09-11T21:53:51Z,10s,3033.495714,5537.513472
2022-09-11T21:54:11Z,20s,1571.626539,5542.342656
2022-09-11T21:54:21Z,10s,1521.540177,5542.309888
2022-09-11T21:54:41Z,20s,1432.228856,5554.417664
2022-09-11T21:54:51Z,10s,1475.454427,5555.286016
2022-09-11T21:55:11Z,20s,1546.042926,5540.528128
2022-09-11T21:55:21Z,10s,1597.899882,5530.800128
2022-09-11T21:55:42Z,21s,1999.156606,5457.432576
