timestamp,window,cpu (millicores),memory (megabytes)
2022-09-11T10:20:18Z,14s,47.200258,5.525504
2022-09-11T10:20:30Z,12s,50.250504,5.545984
2022-09-11T10:20:50Z,20s,49.311555,5.79584
2022-09-11T10:20:50Z,20s,49.311555,5.79584
2022-09-11T10:21:10Z,20s,49.4646,5.824512
2022-09-11T10:21:23Z,13s,49.842347,5.828608
