timestamp,window,cpu (millicores),memory (megabytes)
2022-09-11T10:20:56Z,18s,59.092211,5.234688
2022-09-11T10:21:14Z,18s,284.87259,5.804032
2022-09-11T10:21:28Z,14s,306.41943,5.844992
2022-09-11T10:21:46Z,18s,197.301057,5.849088
2022-09-11T10:22:02Z,16s,186.305078,5.849088
