timestamp,window,cpu (millicores),memory (megabytes)
2022-09-05T10:58:05Z,13s,49.67101,5.394432
2022-09-05T10:58:22Z,17s,49.728133,5.558272
2022-09-05T10:58:37Z,15s,49.647385,5.636096
2022-09-05T10:58:52Z,15s,50.666973,5.668864
2022-09-05T10:59:06Z,14s,48.54332,5.697536
2022-09-05T10:59:16Z,10s,51.333875,5.722112
2022-09-05T10:59:43Z,27s,50.557912,5.767168
2022-09-05T10:59:54Z,11s,47.585083,5.767168
2022-09-05T11:00:13Z,19s,51.946654,5.906432
2022-09-05T11:00:28Z,15s,48.370877,5.779456
