timestamp,window,cpu (millicores),memory (megabytes)
2022-09-04T18:52:01Z,30s,48.091667,5.476352
2022-09-04T18:52:16Z,15s,52.080963,5.5296
2022-09-04T18:52:16Z,15s,52.080963,5.5296
2022-09-04T18:52:35Z,19s,48.599891,5.586944
2022-09-04T18:53:02Z,27s,50.228699,5.632
2022-09-04T18:53:02Z,27s,50.228699,5.632
2022-09-04T18:53:19Z,17s,50.650317,5.636096
2022-09-04T18:53:33Z,14s,49.481085,5.636096
