timestamp,window,cpu (millicores),memory (megabytes)
2022-09-05T10:57:45Z,20s,214.141243,2428.624896
2022-09-05T10:57:55Z,10s,605.264257,2441.580544
2022-09-05T10:58:05Z,10s,397.95609,2443.71456
2022-09-05T10:58:25Z,20s,413.647927,2443.935744
2022-09-05T10:58:35Z,10s,429.129567,2444.333056
2022-09-05T10:58:55Z,20s,418.990083,2444.427264
2022-09-05T10:59:06Z,11s,379.190208,2444.51328
2022-09-05T10:59:26Z,20s,448.325536,2441.457664
2022-09-05T10:59:36Z,10s,441.122276,2443.005952
2022-09-05T10:59:56Z,20s,437.736214,2441.44128
2022-09-05T11:00:06Z,10s,427.602567,2441.121792
2022-09-05T11:00:26Z,20s,578.002208,2449.051648
2022-09-05T11:00:36Z,10s,660.839142,2448.257024
2022-09-05T11:00:57Z,21s,626.068151,2441.699328
2022-09-05T11:01:07Z,10s,577.090691,2441.793536
2022-09-05T11:01:27Z,20s,760.431298,2449.924096
2022-09-05T11:01:37Z,10s,893.847101,2443.649024
2022-09-05T11:01:57Z,20s,731.691068,2443.739136
2022-09-05T11:02:07Z,10s,719.231384,2443.616256
2022-09-05T11:02:27Z,20s,733.180172,2443.378688
2022-09-05T11:02:38Z,11s,648.793927,2443.538432
2022-09-05T11:02:58Z,20s,705.499331,2443.902976
2022-09-05T11:03:08Z,10s,718.476081,2444.115968
2022-09-05T11:03:28Z,20s,725.966008,2443.984896
2022-09-05T11:03:38Z,10s,738.146833,2443.358208
2022-09-05T11:03:58Z,20s,733.042408,2443.5712
2022-09-05T11:04:09Z,11s,671.098081,2443.59168
2022-09-05T11:04:29Z,20s,829.05245,2444.443648
2022-09-05T11:04:39Z,10s,888.70567,2444.6976
2022-09-05T11:04:59Z,20s,1162.577087,2442.36288
2022-09-05T11:05:09Z,10s,1415.856303,2442.52672
2022-09-05T11:05:29Z,20s,1432.100975,2443.767808
2022-09-05T11:05:39Z,10s,1491.338908,2445.074432
2022-09-05T11:05:59Z,20s,1841.804585,2444.828672
2022-09-05T11:06:10Z,11s,1693.245834,2444.169216
2022-09-05T11:06:30Z,20s,1842.200868,2444.1856
2022-09-05T11:06:40Z,10s,1817.312588,2444.173312
2022-09-05T11:06:50Z,10s,1817.229069,2444.439552
2022-09-05T11:07:10Z,20s,1821.447823,2444.845056
2022-09-05T11:07:20Z,10s,1846.150746,2444.378112
2022-09-05T11:07:41Z,21s,1730.332216,2444.10368
2022-09-05T11:07:51Z,10s,1855.595742,2444.238848
2022-09-05T11:08:11Z,20s,1851.490459,2444.45184
2022-09-05T11:08:21Z,10s,1815.427686,2444.750848
2022-09-05T11:08:41Z,20s,1835.297129,2443.993088
2022-09-05T11:08:52Z,11s,1673.656221,2444.107776
2022-09-05T11:09:12Z,20s,1861.31279,2443.784192
2022-09-05T11:09:22Z,10s,1821.303891,2443.329536
2022-09-05T11:09:42Z,20s,1835.173668,2443.595776
2022-09-05T11:09:52Z,10s,1839.102304,2443.108352
2022-09-05T11:10:13Z,21s,1735.976763,2443.14112
2022-09-05T11:10:23Z,10s,1814.013438,2443.280384
2022-09-05T11:10:43Z,20s,1818.580467,2443.44832
2022-09-05T11:10:53Z,10s,1844.160242,2444.67712
2022-09-05T11:11:13Z,20s,1847.805779,2444.271616
2022-09-05T11:11:24Z,11s,1700.202179,2444.111872
2022-09-05T11:11:44Z,20s,1837.94632,2444.222464
2022-09-05T11:11:54Z,10s,1833.175435,2444.316672
2022-09-05T11:12:14Z,20s,1810.991771,2444.685312
2022-09-05T11:12:24Z,10s,1833.302279,2444.12416
