timestamp,window,cpu (millicores),memory (megabytes)
2022-09-08T21:10:13Z,11s,154.334597,2380.0832
2022-09-08T21:10:34Z,21s,470.697664,2395.643904
2022-09-08T21:10:44Z,10s,422.591097,2396.045312
2022-09-08T21:11:04Z,20s,416.780767,2397.515776
2022-09-08T21:11:15Z,11s,392.402488,2397.036544
2022-09-08T21:11:35Z,20s,407.928296,2398.793728
2022-09-08T21:11:45Z,10s,406.385506,2399.04768
2022-09-08T21:12:05Z,20s,410.571703,2400.325632
2022-09-08T21:12:15Z,10s,397.147859,2400.616448
2022-09-08T21:12:35Z,20s,401.035781,2401.124352
2022-09-08T21:12:45Z,10s,416.712268,2401.366016
2022-09-08T21:13:06Z,21s,534.587897,2406.129664
2022-09-08T21:13:16Z,10s,530.123435,2404.708352
2022-09-08T21:13:36Z,20s,977.294161,2397.96224
2022-09-08T21:13:46Z,10s,818.692609,2397.970432
2022-09-08T21:13:56Z,10s,870.058788,2405.339136
2022-09-08T21:14:16Z,20s,1027.635645,2403.520512
2022-09-08T21:14:26Z,10s,1527.88147,2398.687232
2022-09-08T21:14:47Z,21s,1476.900961,2399.694848
2022-09-08T21:14:57Z,10s,1546.129999,2399.232
2022-09-08T21:15:17Z,20s,1521.238047,2399.338496
2022-09-08T21:15:27Z,10s,1535.265234,2399.49824
2022-09-08T21:15:47Z,20s,1535.798466,2399.5392
2022-09-08T21:15:57Z,10s,1544.048415,2399.039488
2022-09-08T21:16:18Z,21s,1444.340399,2398.728192
2022-09-08T21:16:28Z,10s,1522.429751,2398.900224
2022-09-08T21:16:48Z,20s,1536.248219,2399.469568
2022-09-08T21:16:58Z,10s,1518.684546,2398.773248
2022-09-08T21:17:18Z,20s,1743.538522,2398.527488
2022-09-08T21:17:28Z,10s,2320.669316,2398.015488
2022-09-08T21:17:49Z,21s,2468.615951,2398.208
2022-09-08T21:17:59Z,10s,2915.545804,2390.8352
2022-09-08T21:18:19Z,20s,2938.053641,2391.310336
2022-09-08T21:18:29Z,10s,2948.666684,2391.248896
2022-09-08T21:18:50Z,21s,2812.343718,2391.494656
2022-09-08T21:19:00Z,10s,2938.084723,2391.666688
2022-09-08T21:19:20Z,20s,2927.692825,2391.597056
2022-09-08T21:19:30Z,10s,2877.688415,2391.752704
2022-09-08T21:19:50Z,20s,2965.721783,2391.539712
2022-09-08T21:20:00Z,10s,2968.12858,2391.400448
2022-09-08T21:20:21Z,21s,2801.106468,2391.465984
2022-09-08T21:20:31Z,10s,2937.955627,2391.527424
2022-09-08T21:20:51Z,20s,2937.498182,2391.666688
2022-09-08T21:21:01Z,10s,2924.104662,2391.322624
2022-09-08T21:21:11Z,10s,2915.504917,2391.412736
2022-09-08T21:21:32Z,21s,2805.262864,2391.375872
2022-09-08T21:21:42Z,10s,2968.478442,2391.425024
2022-09-08T21:22:02Z,20s,2955.406076,2390.208512
2022-09-08T21:22:12Z,10s,2917.002566,2390.204416
2022-09-08T21:22:32Z,20s,2953.296219,2390.503424
2022-09-08T21:22:43Z,11s,2680.303644,2390.614016
2022-09-08T21:23:03Z,20s,2899.797304,2390.228992
2022-09-08T21:23:13Z,10s,2883.03337,2390.368256
2022-09-08T21:23:33Z,20s,2874.618629,2390.331392
2022-09-08T21:23:43Z,10s,2964.975705,2390.134784
2022-09-08T21:24:03Z,20s,2878.464931,2389.87264
2022-09-08T21:24:13Z,10s,2880.02594,2389.958656
2022-09-08T21:24:34Z,21s,2772.477722,2390.044672
2022-09-08T21:24:44Z,10s,2939.622891,2389.716992
2022-09-08T21:25:04Z,20s,2942.610372,2389.696512
