timestamp,window,cpu (millicores),memory (megabytes)
2022-09-08T21:14:21Z,25s,153.776344,5.210112
2022-09-08T21:14:33Z,12s,528.527224,6.569984
2022-09-08T21:14:45Z,12s,555.527148,6.656
2022-09-08T21:15:02Z,17s,510.639213,6.782976
2022-09-08T21:15:21Z,19s,515.691978,6.541312
2022-09-08T21:15:34Z,13s,547.969874,6.647808
2022-09-08T21:15:34Z,13s,547.969874,6.647808
2022-09-08T21:15:54Z,20s,518.187328,6.77888
2022-09-08T21:16:18Z,24s,530.197507,6.504448
2022-09-08T21:16:34Z,16s,493.684517,6.537216
