timestamp,window,cpu (millicores),memory (megabytes)
2022-09-11T08:11:26Z,20s,1176.83581,3640.291328
2022-09-11T08:11:36Z,10s,1255.803123,3694.219264
2022-09-11T08:11:56Z,20s,1271.086947,3692.552192
2022-09-11T08:12:06Z,10s,1390.028603,3645.734912
2022-09-11T08:12:26Z,20s,1280.307955,3623.66976
2022-09-11T08:12:36Z,10s,1288.55155,3621.523456
2022-09-11T08:12:56Z,20s,1293.827012,3615.059968
2022-09-11T08:13:07Z,11s,1256.304925,3622.907904
2022-09-11T08:13:27Z,20s,1331.54185,3617.931264
2022-09-11T08:13:37Z,10s,1392.294008,3620.560896
2022-09-11T08:13:57Z,20s,1316.420386,3621.19168
2022-09-11T08:14:07Z,10s,1371.88247,3621.376
2022-09-11T08:14:27Z,20s,1381.191701,3629.203456
2022-09-11T08:14:37Z,10s,1469.643913,3624.18176
2022-09-11T08:14:58Z,21s,1332.209971,3628.572672
2022-09-11T08:15:08Z,10s,1361.66295,3618.471936
2022-09-11T08:15:28Z,20s,1335.834147,3623.395328
2022-09-11T08:15:38Z,10s,1380.258888,3627.66336
2022-09-11T08:15:58Z,20s,1372.428987,3621.072896
2022-09-11T08:16:08Z,10s,1356.637696,3617.574912
2022-09-11T08:16:28Z,20s,1342.228092,3623.54688
2022-09-11T08:16:38Z,10s,1397.414512,3615.854592
2022-09-11T08:16:59Z,21s,1293.614614,3626.151936
2022-09-11T08:17:09Z,10s,1419.678646,3615.371264
2022-09-11T08:17:29Z,20s,1389.856733,3629.277184
2022-09-11T08:17:39Z,10s,1523.431356,3616.075776
2022-09-11T08:17:59Z,20s,1439.370214,3625.82016
2022-09-11T08:18:09Z,10s,1804.851556,3612.647424
2022-09-11T08:18:29Z,20s,1687.315886,3610.324992
2022-09-11T08:18:39Z,10s,1746.646301,3605.557248
2022-09-11T08:19:00Z,21s,1628.952949,3617.21856
2022-09-11T08:19:10Z,10s,1697.336016,3605.721088
2022-09-11T08:19:30Z,20s,1711.65251,3613.192192
2022-09-11T08:19:40Z,10s,1721.400119,3612.966912
2022-09-11T08:19:50Z,10s,1732.854033,3605.082112
2022-09-11T08:20:10Z,20s,1682.863365,3604.922368
2022-09-11T08:20:20Z,10s,1706.497247,3616.755712
2022-09-11T08:20:40Z,20s,1714.876961,3614.892032
2022-09-11T08:20:50Z,10s,1633.730218,3605.086208
2022-09-11T08:21:11Z,21s,1613.957378,3604.774912
2022-09-11T08:21:21Z,10s,1709.962135,3609.1904
2022-09-11T08:21:41Z,20s,1727.164882,3614.195712
2022-09-11T08:21:51Z,10s,1671.600423,3617.406976
2022-09-11T08:22:11Z,20s,1673.176882,3605.757952
2022-09-11T08:22:21Z,10s,1677.350445,3605.614592
2022-09-11T08:22:41Z,20s,1705.66921,3606.458368
2022-09-11T08:22:52Z,11s,1587.929739,3605.446656
2022-09-11T08:23:12Z,20s,1686.840676,3608.379392
2022-09-11T08:23:22Z,10s,1743.18762,3605.966848
2022-09-11T08:23:42Z,20s,1694.525447,3606.237184
2022-09-11T08:23:52Z,10s,1693.160457,3617.071104
2022-09-11T08:24:12Z,20s,1750.405952,3617.931264
2022-09-11T08:24:22Z,10s,1661.949382,3614.359552
2022-09-11T08:24:42Z,20s,1706.478144,3617.722368
2022-09-11T08:24:53Z,11s,1575.466201,3606.65088
2022-09-11T08:25:13Z,20s,1699.497836,3617.288192
2022-09-11T08:25:23Z,10s,1749.593816,3619.745792
2022-09-11T08:25:43Z,20s,1675.612713,3618.267136
2022-09-11T08:25:53Z,10s,1589.707431,3621.081088
2022-09-11T08:26:13Z,20s,1663.228022,3629.776896
