timestamp,window,cpu (millicores),memory (megabytes)
2022-09-11T20:37:02Z,22s,280.765406,1311.305728
2022-09-11T20:37:12Z,10s,511.99091,1317.154816
2022-09-11T20:37:22Z,10s,399.716985,1317.343232
2022-09-11T20:37:42Z,20s,433.216909,1317.748736
2022-09-11T20:37:53Z,11s,380.118353,1318.199296
2022-09-11T20:38:13Z,20s,415.243987,1319.07584
2022-09-11T20:38:23Z,10s,431.793996,1316.876288
2022-09-11T20:38:43Z,20s,602.934234,1325.334528
2022-09-11T20:38:54Z,11s,660.007067,1322.418176
2022-09-11T20:39:14Z,20s,603.805442,1319.497728
2022-09-11T20:39:24Z,10s,589.089702,1318.445056
2022-09-11T20:39:44Z,20s,750.184704,1325.043712
2022-09-11T20:39:54Z,10s,876.841817,1318.928384
2022-09-11T20:40:14Z,20s,759.624276,1319.088128
2022-09-11T20:40:24Z,10s,752.742128,1319.268352
2022-09-11T20:40:44Z,20s,747.026055,1319.804928
2022-09-11T20:40:55Z,11s,667.060776,1319.886848
2022-09-11T20:41:15Z,20s,735.29206,1319.968768
2022-09-11T20:41:25Z,10s,767.875876,1319.645184
2022-09-11T20:41:45Z,20s,757.789457,1319.8336
2022-09-11T20:41:55Z,10s,750.720959,1319.849984
2022-09-11T20:42:15Z,20s,758.947581,1319.944192
2022-09-11T20:42:25Z,10s,740.042765,1319.97696
2022-09-11T20:42:46Z,21s,841.680312,1319.661568
2022-09-11T20:42:56Z,10s,1040.481656,1319.788544
2022-09-11T20:43:16Z,20s,1329.117179,1319.227392
2022-09-11T20:43:26Z,10s,1399.95832,1319.432192
2022-09-11T20:43:47Z,21s,1287.124569,1323.577344
2022-09-11T20:43:57Z,10s,1620.475314,1323.638784
2022-09-11T20:44:17Z,20s,2059.47676,1323.13088
2022-09-11T20:44:27Z,10s,2037.110625,1323.548672
2022-09-11T20:44:37Z,10s,2133.527321,1323.237376
2022-09-11T20:44:57Z,20s,2053.215998,1322.954752
2022-09-11T20:45:08Z,11s,1884.855444,1323.552768
2022-09-11T20:45:28Z,20s,2029.135192,1323.17184
2022-09-11T20:45:38Z,10s,2010.516118,1320.98048
2022-09-11T20:45:58Z,20s,2023.286555,1319.79264
2022-09-11T20:46:08Z,10s,1998.085177,1320.091648
2022-09-11T20:46:29Z,21s,1923.872217,1320.185856
2022-09-11T20:46:39Z,10s,2057.827864,1320.501248
2022-09-11T20:46:59Z,20s,2010.168209,1320.083456
2022-09-11T20:47:09Z,10s,2047.874938,1320.247296
2022-09-11T20:47:29Z,20s,2030.497097,1319.673856
2022-09-11T20:47:39Z,10s,2036.607143,1319.419904
2022-09-11T20:48:00Z,21s,1878.396459,1319.923712
2022-09-11T20:48:10Z,10s,2032.797957,1319.395328
2022-09-11T20:48:30Z,20s,2012.429754,1319.596032
2022-09-11T20:48:40Z,10s,2011.191009,1319.657472
2022-09-11T20:49:00Z,20s,2021.364496,1319.673856
2022-09-11T20:49:11Z,11s,1873.371929,1319.632896
2022-09-11T20:49:31Z,20s,2032.222431,1319.26016
2022-09-11T20:49:41Z,10s,2071.153735,1318.52288
2022-09-11T20:50:01Z,20s,2096.755252,1318.678528
2022-09-11T20:50:11Z,10s,2114.43215,1318.621184
2022-09-11T20:50:32Z,21s,1945.634367,1318.89152
2022-09-11T20:50:42Z,10s,2048.014622,1319.084032
2022-09-11T20:51:02Z,20s,2046.671952,1318.576128
2022-09-11T20:51:12Z,10s,1982.03223,1318.387712
2022-09-11T20:51:22Z,10s,2064.851982,1318.535168
2022-09-11T20:51:44Z,22s,1725.760982,1318.739968
